harmony	civilisation
harmony	crowd
harmony	custom
harmony	danger
harmony	expert
harmony	freedom
harmony	hero
harmony	lap
harmony	literary-works
harmony	logical-relation
harmony	normal
harmony	point-of-view
harmony	practice
harmony	property
harmony	society
harmony	status
harmony	tension
harmony	way
harness	artifact
harness	device
harness	phenomenon
harness	universe
harness	vehicle-body
harrow	artifact
harrow	device
harrow	phenomenon
harrow	universe
harrow	vehicle-body
harvest	event
harvest	locating
harvest	phenomenon
harvest	visit
harvester	artifact
harvester	device
harvester	phenomenon
harvester	universe
harvester	vehicle-body
haste	event
haste	phenomenon
hat	artifact
hat	cap
hat	clothing
hat	fashion
hat	phenomenon
hat	universe
hat	vehicle-body
hatch	artifact
hatch	phenomenon
hatch	universe
hatch	vehicle-body
hay	material
hay	phenomenon
hay	substance
hay	universe
hayfield	field
hayfield	land
hayfield	phenomenon
hayfield	place
hayfield	universe
hayfield	yard
head	phenomenon
head	universe
head-covering	artifact
head-covering	clothing
head-covering	fashion
head-covering	phenomenon
head-covering	universe
head-covering	vehicle-body
headband	artifact
headband	clothing
headband	fashion
headband	phenomenon
headband	universe
headband	vehicle-body
headboard	artifact
headboard	phenomenon
headboard	universe
headboard	vehicle-body
headdress	artifact
headdress	cap
headdress	clothing
headdress	fashion
headdress	phenomenon
headdress	universe
headdress	vehicle-body
headlamp	artifact
headlamp	device
headlamp	phenomenon
headlamp	universe
headlamp	vehicle-body
headline	artifact
headline	contract-condition
headline	indication
headline	information
headline	line-of-text
headline	phenomenon
headline	physical-object
headline	text
headline	universe
headline	vehicle-body
headphone	artifact
headphone	device
headphone	phenomenon
headphone	universe
headphone	vehicle-body
headquarters	agent
headquarters	association
headquarters	collection
headquarters	group
headquarters	organization
headquarters	phenomenon
headquarters	team
headquarters	universe
headroom	attribute
headroom	logical-relation
headroom	property
headset	artifact
headset	device
headset	phenomenon
headset	universe
headset	vehicle-body
health	attribute
health	logical-relation
health	property
health-care	accomplishment
health-care	act
health-care	activity
health-care	care
health-care	event
health-care	phenomenon
health-care	procedure
health-care	volition
health-condition	attribute
health-condition	logical-relation
health-condition	property
hearing-aid	artifact
hearing-aid	device
hearing-aid	phenomenon
hearing-aid	universe
hearing-aid	vehicle-body
heart	body-part
heart	organ
heart	phenomenon
heart	physical-object
heart	universe
heart-card	artifact
heart-card	phenomenon
heart-card	universe
heart-card	vehicle-body
heart-shape	attribute
heart-shape	logical-relation
heart-shape	property
heart-shape	shape
heat	logical-relation
heat	quantity
heat-pump	artifact
heat-pump	device
heat-pump	machine
heat-pump	machinery
heat-pump	phenomenon
heat-pump	universe
heat-pump	vehicle-body
heated-exchange	accomplishment
heated-exchange	act
heated-exchange	activity
heated-exchange	argument
heated-exchange	communication
heated-exchange	contest
heated-exchange	event
heated-exchange	information
heated-exchange	phenomenon
heated-exchange	procedure
heated-exchange	universe
heated-exchange	volition
heated-exchange	war
heating-pad	artifact
heating-pad	device
heating-pad	phenomenon
heating-pad	universe
heating-pad	vehicle-body
heating-system	artifact
heating-system	device
heating-system	phenomenon
heating-system	universe
heating-system	vehicle-body
hedge	artifact
hedge	phenomenon
hedge	universe
hedge	vehicle-body
hedge-trimmer	artifact
hedge-trimmer	device
hedge-trimmer	phenomenon
hedge-trimmer	universe
hedge-trimmer	vehicle-body
heel	body-part
heel	phenomenon
heel	physical-object
heel	universe
heir	attribute
heir	logical-relation
heir	property
helicopter	aircraft
helicopter	artifact
helicopter	device
helicopter	phenomenon
helicopter	universe
helicopter	vehicle
helicopter	vehicle-body
hell	phenomenon
hell	place
hell	universe
help-desk	accomplishment
help-desk	act
help-desk	activity
help-desk	cooperation
help-desk	event
help-desk	phenomenon
help-desk	procedure
help-desk	volition
helping	food
helping	phenomenon
helping	universe
hen	agent
hen	animal
hen	bird
hen	body
hen	chicken
hen	organism
hen	phenomenon
hen	physical-object
hen	species
hen	universe
hen	vertebrate
heptagon	attribute
heptagon	logical-relation
heptagon	property
heptagon	shape
herb	body-part
herb	botanical-fruit
herb	phenomenon
herb	physical-object
herb	universe
herbicide	material
herbicide	phenomenon
herbicide	substance
herbicide	universe
herd	agent
herd	collection
herd	group
herd	phenomenon
herd	universe
here-and-now	logical-relation
here-and-now	quantity
hero	attribute
hero	logical-relation
hero	normal
hero	property
hexagon	attribute
hexagon	logical-relation
hexagon	property
hexagon	shape
hide	body-part
hide	phenomenon
hide	physical-object
hide	universe
hideaway	phenomenon
hideaway	place
hideaway	universe
hierarchy	agent
hierarchy	association
hierarchy	collection
hierarchy	group
hierarchy	organization
hierarchy	phenomenon
hierarchy	team
hierarchy	universe
highlight	amateur
highlight	ambiance
highlight	attribute
highlight	circumstance
highlight	civilisation
highlight	crowd
highlight	custom
highlight	danger
highlight	expert
highlight	freedom
highlight	hero
highlight	lap
highlight	literary-works
highlight	logical-relation
highlight	normal
highlight	point-of-view
highlight	practice
highlight	property
highlight	society
highlight	status
highlight	tension
highlight	way
highlighter	artifact
highlighter	device
highlighter	phenomenon
highlighter	universe
highlighter	vehicle-body
hilbert-space	logical-relation
hilbert-space	mathematical-set
hilbert-space	subset
hindrance	phenomenon
hindrance	universe
hinge	artifact
hinge	component
hinge	device
hinge	mechanism
hinge	phenomenon
hinge	universe
hinge	vehicle-body
hip	body-part
hip	phenomenon
hip	physical-object
hip	universe
historic-period	logical-relation
historic-period	quantity
history	field-of-study
history	logical-relation
history	signified
hobby	artifact
hobby	device
hobby	doll
hobby	phenomenon
hobby	plaything
hobby	universe
hobby	vehicle-body
hockey-stick	artifact
hockey-stick	device
hockey-stick	phenomenon
hockey-stick	universe
hockey-stick	vehicle-body
hoe	artifact
hoe	device
hoe	phenomenon
hoe	universe
hoe	vehicle-body
hog	agent
hog	animal
hog	body
hog	mammal
hog	organism
hog	phenomenon
hog	physical-object
hog	species
hog	universe
hog	vertebrate
hoist	artifact
hoist	device
hoist	phenomenon
hoist	universe
hoist	vehicle-body
holder	artifact
holder	device
holder	phenomenon
holder	universe
holder	vehicle-body
holiday	logical-relation
holiday	quantity
home	agent
home	association
home	collection
home	group
home	organization
home	phenomenon
home	team
home	universe
homecoming	event
homecoming	phenomenon
homecoming	visit
honey	material
honey	phenomenon
honey	substance
honey	universe
honor	amateur
honor	ambiance
honor	attribute
honor	circumstance
honor	civilisation
honor	crowd
honor	custom
honor	danger
honor	expert
honor	freedom
honor	hero
honor	lap
honor	literary-works
honor	logical-relation
honor	normal
honor	point-of-view
honor	practice
honor	property
honor	society
honor	status
honor	tension
honor	way
honour	amateur
honour	ambiance
honour	attribute
honour	circumstance
honour	civilisation
honour	crowd
honour	custom
honour	danger
honour	expert
honour	freedom
honour	hero
honour	lap
honour	literary-works
honour	logical-relation
honour	normal
honour	point-of-view
honour	practice
honour	property
honour	society
honour	status
honour	tension
honour	way
hood	artifact
hood	clothing
hood	fashion
hood	phenomenon
hood	universe
hood	vehicle-body
hood-ornament	artifact
hood-ornament	phenomenon
hood-ornament	universe
hood-ornament	vehicle-body
hook	artifact
hook	device
hook	phenomenon
hook	universe
hook	vehicle-body
hoop	artifact
hoop	phenomenon
hoop	universe
hoop	vehicle-body
hope-chest	artifact
hope-chest	phenomenon
hope-chest	universe
hope-chest	vehicle-body
hopeful-anticipation	logical-relation
hopeful-anticipation	signified
horizon	phenomenon
horizon	place
horizon	universe
horizontal-bar	artifact
horizontal-bar	device
horizontal-bar	phenomenon
horizontal-bar	universe
horizontal-bar	vehicle-body
horn	body-part
horn	bone
horn	phenomenon
horn	physical-object
horn	universe
horoscope	accomplishment
horoscope	act
horoscope	activity
horoscope	affirmation
horoscope	communication
horoscope	event
horoscope	information
horoscope	phenomenon
horoscope	procedure
horoscope	universe
horoscope	volition
horse	agent
horse	animal
horse	body
horse	mammal
horse	organism
horse	phenomenon
horse	physical-object
horse	species
horse	universe
horse	vertebrate
horse-blanket	artifact
horse-blanket	phenomenon
horse-blanket	universe
horse-blanket	vehicle-body
horsehair	hair
horsehair	phenomenon
horsehair	physical-object
horsehair	universe
horseradish-sauce	food
horseradish-sauce	material
horseradish-sauce	phenomenon
horseradish-sauce	substance
horseradish-sauce	universe
horseshoe	artifact
horseshoe	phenomenon
horseshoe	universe
horseshoe	vehicle-body
hosiery	artifact
hosiery	clothing
hosiery	fashion
hosiery	phenomenon
hosiery	universe
hosiery	vehicle-body
hospital	address
hospital	artifact
hospital	development
hospital	phenomenon
hospital	place
hospital	universe
hospital	vehicle-body
hospital-bed	artifact
hospital-bed	phenomenon
hospital-bed	universe
hospital-bed	vehicle-body
host	attribute
host	logical-relation
host	property
hostage	attribute
hostage	logical-relation
hostage	property
hostility	amateur
hostility	ambiance
hostility	attribute
hostility	circumstance
hostility	civilisation
hostility	crowd
hostility	custom
hostility	danger
hostility	expert
hostility	freedom
hostility	hero
hostility	lap
hostility	literary-works
hostility	logical-relation
hostility	normal
hostility	point-of-view
hostility	practice
hostility	property
hostility	society
hostility	status
hostility	tension
hostility	way
hot-cereal	food
hot-cereal	phenomenon
hot-cereal	universe
hot-chocolate	drink
hot-chocolate	food
hot-chocolate	material
hot-chocolate	phenomenon
hot-chocolate	substance
hot-chocolate	universe
hot-plate	artifact
hot-plate	device
hot-plate	phenomenon
hot-plate	universe
hot-plate	vehicle-body
hot-sauce	food
hot-sauce	material
hot-sauce	phenomenon
hot-sauce	substance
hot-sauce	universe
hourglass	artifact
hourglass	device
hourglass	phenomenon
hourglass	universe
hourglass	vehicle-body
house	address
house	artifact
house	building
house	development
house	phenomenon
house	place
house	universe
house	vehicle-body
house-painting	attribute
house-painting	logical-relation
house-painting	property
house-painting	trade
housecleaning	event
housecleaning	phenomenon
housecleaning	visit
houseplant	agent
houseplant	organism
houseplant	phenomenon
houseplant	physical-object
houseplant	plant
houseplant	species
houseplant	universe
housework	attribute
housework	logical-relation
housework	property
housing	artifact
housing	building
housing	development
housing	phenomenon
housing	universe
housing	vehicle-body
hovel	artifact
hovel	building
hovel	development
hovel	phenomenon
hovel	universe
hovel	vehicle-body
human	agent
human	animal
human	body
human	mammal
human	organism
human	phenomenon
human	physical-object
human	species
human	universe
human	vertebrate
humanities	field-of-study
humanities	logical-relation
humanities	signified
humanness	agent
humanness	animal
humanness	body
humanness	human
humanness	mammal
humanness	organism
humanness	person
humanness	phenomenon
humanness	physical-object
humanness	populace
humanness	self
humanness	species
humanness	universe
humanness	vertebrate
hummus	food
hummus	material
hummus	phenomenon
hummus	substance
hummus	universe
humor	attribute
humor	inclination
humor	logical-relation
humor	mentality
humor	property
humor	range-of-a-function
humor	trait
hunt	accomplishment
hunt	act
hunt	activity
hunt	event
hunt	phenomenon
hunt	procedure
hunt	volition
hunter	agent
hunter	animal
hunter	body
hunter	human
hunter	mammal
hunter	organism
hunter	person
hunter	phenomenon
hunter	physical-object
hunter	populace
hunter	self
hunter	species
hunter	universe
hunter	vertebrate
hunting-expedition	event
hunting-expedition	phenomenon
hunting-expedition	visit
husband	attribute
husband	logical-relation
husband	property
hutch	artifact
hutch	device
hutch	holder
hutch	phenomenon
hutch	universe
hutch	vehicle-body
hybrid	agent
hybrid	organism
hybrid	phenomenon
hybrid	physical-object
hybrid	species
hybrid	universe
hygrometer	artifact
hygrometer	device
hygrometer	phenomenon
hygrometer	universe
hygrometer	vehicle-body
hyperbolic-geometry	field-of-study
hyperbolic-geometry	logical-relation
hyperbolic-geometry	signified
hypothesis	logical-relation
hypothesis	signified
ibuprofen	material
ibuprofen	phenomenon
ibuprofen	substance
ibuprofen	universe
ice	compound
ice	material
ice	phenomenon
ice	substance
ice	universe
ice	water
ice-maker	artifact
ice-maker	device
ice-maker	machine
ice-maker	machinery
ice-maker	phenomenon
ice-maker	universe
ice-maker	vehicle-body
ice-pack	artifact
ice-pack	device
ice-pack	phenomenon
ice-pack	universe
ice-pack	vehicle-body
ice-skate	artifact
ice-skate	device
ice-skate	phenomenon
ice-skate	universe
ice-skate	vehicle-body
icing	food
icing	material
icing	phenomenon
icing	substance
icing	universe
idea	logical-relation
idea	signified
ideal	amateur
ideal	ambiance
ideal	attribute
ideal	circumstance
ideal	civilisation
ideal	crowd
ideal	custom
ideal	danger
ideal	expert
ideal	freedom
ideal	hero
ideal	lap
ideal	literary-works
ideal	logical-relation
ideal	normal
ideal	point-of-view
ideal	practice
ideal	property
ideal	society
ideal	status
ideal	tension
ideal	way
ideal-value	amateur
ideal-value	ambiance
ideal-value	attribute
ideal-value	circumstance
ideal-value	civilisation
ideal-value	crowd
ideal-value	custom
ideal-value	danger
ideal-value	expert
ideal-value	freedom
ideal-value	hero
ideal-value	lap
ideal-value	literary-works
ideal-value	logical-relation
ideal-value	normal
ideal-value	point-of-view
ideal-value	practice
ideal-value	property
ideal-value	society
ideal-value	status
ideal-value	tension
ideal-value	way
identicalness	attribute
identicalness	logical-relation
identicalness	property
identification	indication
identification	information
identification	phenomenon
identification	physical-object
identification	universe
identity	attribute
identity	inclination
identity	logical-relation
identity	mentality
identity	property
identity	range-of-a-function
identity	trait
identity-card	artifact
identity-card	contract-condition
identity-card	indication
identity-card	information
identity-card	line-of-text
identity-card	phenomenon
identity-card	physical-object
identity-card	text
identity-card	universe
identity-card	vehicle-body
identity-element	character
identity-element	information
identity-element	phenomenon
identity-element	symbol
identity-element	universe
ignorance	logical-relation
ignorance	signified
illness	attribute
illness	logical-relation
illness	property
illustration	information
illustration	phenomenon
illustration	universe
image	information
image	phenomenon
image	universe
immigrant	attribute
immigrant	logical-relation
immigrant	property
immigration	event
immigration	phenomenon
immigration	visit
impact	event
impact	phenomenon
impact	visit
imperativeness	amateur
imperativeness	ambiance
imperativeness	attribute
imperativeness	circumstance
imperativeness	civilisation
imperativeness	crowd
imperativeness	custom
imperativeness	danger
imperativeness	expert
imperativeness	freedom
imperativeness	hero
imperativeness	lap
imperativeness	literary-works
imperativeness	logical-relation
imperativeness	normal
imperativeness	point-of-view
imperativeness	practice
imperativeness	property
imperativeness	society
imperativeness	status
imperativeness	tension
imperativeness	way
impetus	logical-relation
impetus	quantity
impetus	vector
implication	logical-relation
implication	signified
import	phenomenon
importance	amateur
importance	ambiance
importance	attribute
importance	circumstance
importance	civilisation
importance	crowd
importance	custom
importance	danger
importance	expert
importance	freedom
importance	hero
importance	lap
importance	literary-works
importance	logical-relation
importance	normal
importance	point-of-view
importance	practice
importance	property
importance	society
importance	status
importance	tension
importance	way
imposter	agent
imposter	animal
imposter	body
imposter	human
imposter	mammal
imposter	organism
imposter	person
imposter	phenomenon
imposter	physical-object
imposter	populace
imposter	self
imposter	species
imposter	universe
imposter	vertebrate
impression	amateur
impression	ambiance
impression	attribute
impression	circumstance
impression	civilisation
impression	crowd
impression	custom
impression	danger
impression	expert
impression	freedom
impression	hero
impression	lap
impression	literary-works
impression	logical-relation
impression	normal
impression	point-of-view
impression	practice
impression	property
impression	society
impression	status
impression	tension
impression	way
improvement	amateur
improvement	ambiance
improvement	attribute
improvement	circumstance
improvement	civilisation
improvement	crowd
improvement	custom
improvement	danger
improvement	expert
improvement	freedom
improvement	hero
improvement	lap
improvement	literary-works
improvement	logical-relation
improvement	normal
improvement	point-of-view
improvement	practice
improvement	property
improvement	society
improvement	status
improvement	tension
improvement	way
impudence	accomplishment
impudence	act
impudence	activity
impudence	communication
impudence	event
impudence	information
impudence	phenomenon
impudence	procedure
impudence	reaction.phenomenon
impudence	universe
impudence	volition
incense	material
incense	phenomenon
incense	substance
incense	universe
incertitude	attribute
incertitude	logical-relation
incertitude	property
incident	event
incident	phenomenon
inclination	attribute
inclination	logical-relation
inclination	property
income	logical-relation
income	quantity
increase	event
increase	phenomenon
increment	logical-relation
increment	quantity
incubator	artifact
incubator	device
incubator	phenomenon
incubator	universe
incubator	vehicle-body
indemnity	attribute
indemnity	logical-relation
indemnity	property
independent-variable	logical-relation
independent-variable	quantity
index	body-part
index	finger
index	phenomenon
index	physical-object
index	universe
indication	information
indication	phenomenon
indication	physical-object
indication	universe
indicator-needle	artifact
indicator-needle	component
indicator-needle	device
indicator-needle	mechanism
indicator-needle	phenomenon
indicator-needle	universe
indicator-needle	vehicle-body
indigence	amateur
indigence	ambiance
indigence	attribute
indigence	circumstance
indigence	civilisation
indigence	crowd
indigence	custom
indigence	danger
indigence	expert
indigence	freedom
indigence	hero
indigence	lap
indigence	literary-works
indigence	logical-relation
indigence	normal
indigence	point-of-view
indigence	practice
indigence	property
indigence	society
indigence	status
indigence	tension
indigence	way
individual	agent
individual	organism
individual	phenomenon
individual	physical-object
individual	species
individual	universe
industry	accomplishment
industry	act
industry	activity
industry	creation
industry	event
industry	phenomenon
industry	procedure
industry	volition
infection	event
infection	phenomenon
infinitesimal	logical-relation
infinitesimal	quantity
influence	amateur
influence	ambiance
influence	attribute
influence	circumstance
influence	civilisation
influence	crowd
influence	custom
influence	danger
influence	expert
influence	freedom
influence	hero
influence	lap
influence	literary-works
influence	logical-relation
influence	normal
influence	point-of-view
influence	practice
influence	property
influence	society
influence	status
influence	tension
influence	way
influence.phenomenon	event
influence.phenomenon	phenomenon
influential-contact	attribute
influential-contact	logical-relation
influential-contact	property
informant	attribute
informant	logical-relation
informant	property
information	phenomenon
information	universe
information-theory	logical-relation
information-theory	signified
infrastructure	artifact
infrastructure	phenomenon
infrastructure	universe
infrastructure	vehicle-body
ingredient	material
ingredient	phenomenon
ingredient	substance
ingredient	universe
inhabitant	agent
inhabitant	organism
inhabitant	phenomenon
inhabitant	physical-object
inhabitant	species
inhabitant	universe
inhibition	accomplishment
inhibition	act
inhibition	activity
inhibition	event
inhibition	information
inhibition	phenomenon
inhibition	procedure
inhibition	universe
inhibition	volition
initial	character
initial	information
initial	phenomenon
initial	symbol
initial	universe
injection	event
injection	locating
injection	phenomenon
injection	visit
injury	event
injury	phenomenon
ink	material
ink	phenomenon
ink	substance
ink	universe
inner-tube	artifact
inner-tube	phenomenon
inner-tube	universe
inner-tube	vehicle-body
innovation	artifact
innovation	phenomenon
innovation	universe
innovation	vehicle-body
inquest	accomplishment
inquest	act
inquest	activity
inquest	event
inquest	information
inquest	phenomenon
inquest	procedure
inquest	search
inquest	universe
inquest	volition
insect	agent
insect	animal
insect	body
insect	invertebrate
insect	organism
insect	phenomenon
insect	physical-object
insect	species
insect	universe
insecticide	material
insecticide	phenomenon
insecticide	substance
insecticide	universe
insert	artifact
insert	phenomenon
insert	universe
insert	vehicle-body
insider	attribute
insider	logical-relation
insider	property
insight	event
insight	phenomenon
insistence	accomplishment
insistence	act
insistence	activity
insistence	communication
insistence	event
insistence	information
insistence	phenomenon
insistence	procedure
insistence	universe
insistence	volition
insolvency	attribute
insolvency	logical-relation
insolvency	property
inspiration	event
inspiration	phenomenon
installation	event
installation	locating
installation	phenomenon
installation	visit
instinct	attribute
instinct	logical-relation
instinct	property
institution	agent
institution	association
institution	collection
institution	group
institution	organization
institution	phenomenon
institution	team
institution	universe
instrument	artifact
instrument	device
instrument	phenomenon
instrument	universe
instrument	vehicle-body
insufficiency	amateur
insufficiency	ambiance
insufficiency	attribute
insufficiency	circumstance
insufficiency	civilisation
insufficiency	crowd
insufficiency	custom
insufficiency	danger
insufficiency	expert
insufficiency	freedom
insufficiency	hero
insufficiency	lap
insufficiency	literary-works
insufficiency	logical-relation
insufficiency	normal
insufficiency	point-of-view
insufficiency	practice
insufficiency	property
insufficiency	society
insufficiency	status
insufficiency	tension
insufficiency	way
insulation	phenomenon
insulation	universe
insurance-coverage	logical-relation
insurance-coverage	quantity
insurgent	attribute
insurgent	logical-relation
insurgent	property
integral-calculus	field-of-study
integral-calculus	logical-relation
integral-calculus	signified
integrated-circuit	artifact
integrated-circuit	component
integrated-circuit	device
integrated-circuit	mechanism
integrated-circuit	phenomenon
integrated-circuit	universe
integrated-circuit	vehicle-body
integration	combination
integration	event
integration	phenomenon
integrity	attribute
integrity	logical-relation
integrity	normal
integrity	property
intellect	attribute
intellect	logical-relation
intellect	property
intelligence	attribute
intelligence	logical-relation
intelligence	property
intelligence-service	agent
intelligence-service	association
intelligence-service	collection
intelligence-service	government
intelligence-service	group
intelligence-service	organization
intelligence-service	phenomenon
intelligence-service	team
intelligence-service	universe
intended-use	attribute
intended-use	logical-relation
intended-use	property
intent	logical-relation
intent	signified
intention	accomplishment
intention	act
intention	activity
intention	event
intention	information
intention	phenomenon
intention	procedure
intention	universe
intention	volition
interaction	accomplishment
interaction	act
interaction	activity
interaction	event
interaction	phenomenon
interaction	procedure
interaction	volition
intercom	artifact
intercom	device
intercom	phenomenon
intercom	universe
intercom	vehicle-body
interest	logical-relation
interest	number
interest	quantity
interface	code
interface	computer-program
interface	logical-relation
interface	measure
interface	routine
interface	signified
interior-design	attribute
interior-design	logical-relation
interior-design	property
interior-design	trade
interpolation	accomplishment
interpolation	act
interpolation	activity
interpolation	calculation
interpolation	event
interpolation	information
interpolation	phenomenon
interpolation	procedure
interpolation	universe
interpolation	volition
interview	accomplishment
interview	act
interview	activity
interview	communication
interview	event
interview	information
interview	phenomenon
interview	procedure
interview	universe
interview	volition
intestine	body-part
intestine	phenomenon
intestine	physical-object
intestine	universe
intro	accomplishment
intro	act
intro	activity
intro	communication
intro	event
intro	information
intro	phenomenon
intro	procedure
intro	universe
intro	volition
introduction	accomplishment
introduction	act
introduction	activity
introduction	communication
introduction	event
introduction	information
introduction	phenomenon
introduction	procedure
introduction	universe
introduction	volition
introductory-text	artifact
introductory-text	book
introductory-text	component
introductory-text	device
introductory-text	indication
introductory-text	information
introductory-text	mechanism
introductory-text	phenomenon
introductory-text	physical-object
introductory-text	universe
introductory-text	vehicle-body
intuition	logical-relation
intuition	signified
invariance	attribute
invariance	logical-relation
invariance	property
invariant	attribute
invariant	logical-relation
invariant	property
invasion	event
invasion	phenomenon
invasion	visit
invention	event
invention	phenomenon
inverse-function	logical-relation
invertebrate	agent
invertebrate	animal
invertebrate	body
invertebrate	organism
invertebrate	phenomenon
invertebrate	physical-object
invertebrate	species
invertebrate	universe
investigator	agent
investigator	animal
investigator	body
investigator	human
investigator	mammal
investigator	organism
investigator	person
investigator	phenomenon
investigator	physical-object
investigator	populace
investigator	self
investigator	species
investigator	universe
investigator	vertebrate
investment	logical-relation
investment	quantity
invitation	accomplishment
invitation	act
invitation	activity
invitation	advice
invitation	communication
invitation	event
invitation	information
invitation	phenomenon
invitation	procedure
invitation	universe
invitation	volition
invoice	article
invoice	artifact
invoice	contract-condition
invoice	data-file
invoice	essay
invoice	indication
invoice	information
invoice	line-of-text
invoice	news
invoice	note
invoice	phenomenon
invoice	physical-object
invoice	text
invoice	universe
invoice	vehicle-body
iron	chemical-element
iron	material
iron	phenomenon
iron	substance
iron	universe
ironing	event
ironing	phenomenon
ironing-board	artifact
ironing-board	device
ironing-board	phenomenon
ironing-board	universe
ironing-board	vehicle-body
ironware	artifact
ironware	phenomenon
ironware	universe
ironware	vehicle-body
island	land
island	phenomenon
island	place
island	universe
island	yard
isogon	attribute
isogon	curve
isogon	logical-relation
isogon	polygon
isogon	property
isogon	shape
isolation	attribute
isolation	logical-relation
isolation	property
isometry	logical-relation
isotropy	attribute
isotropy	logical-relation
isotropy	property
issue	logical-relation
issue	signified
item	information
item	line-of-text
item	phenomenon
item	remark
item	sentence
item	universe
iteration	event
iteration	phenomenon
ivory	body-part
ivory	bone
ivory	phenomenon
ivory	physical-object
ivory	universe
jack	artifact
jack	device
jack	phenomenon
jack	universe
jack	vehicle-body
jacket	artifact
jacket	clothing
jacket	fashion
jacket	phenomenon
jacket	universe
jacket	vehicle-body
jail-cell	artifact
jail-cell	development
jail-cell	phenomenon
jail-cell	room
jail-cell	universe
jail-cell	vehicle-body
jam	food
jam	material
jam	phenomenon
jam	substance
jam	universe
jar	artifact
jar	phenomenon
jar	universe
jar	vehicle-body
javelin	artifact
javelin	device
javelin	phenomenon
javelin	universe
javelin	vehicle-body
javelin	weapon
jaw	body-part
jaw	bone
jaw	phenomenon
jaw	physical-object
jaw	universe
jeans	artifact
jeans	clothing
jeans	fashion
jeans	phenomenon
jeans	universe
jeans	vehicle-body
jelly	phenomenon
jelly	universe
jellyfish	agent
jellyfish	animal
jellyfish	body
jellyfish	invertebrate
jellyfish	organism
jellyfish	phenomenon
jellyfish	physical-object
jellyfish	species
jellyfish	universe
jerky	food
jerky	material
jerky	meat
jerky	phenomenon
jerky	substance
jerky	universe
jersey	artifact
jersey	clothing
jersey	fashion
jersey	phenomenon
jersey	shirt
jersey	universe
jersey	vehicle-body
jet	event
jet	phenomenon
jewel	material
jewel	mineral
jewel	phenomenon
jewel	substance
jewel	universe
jig	event
jig	motion
jig	phenomenon
jigsaw	artifact
jigsaw	device
jigsaw	phenomenon
jigsaw	universe
jigsaw	vehicle-body
jigsaw-puzzle	artifact
jigsaw-puzzle	phenomenon
jigsaw-puzzle	universe
jigsaw-puzzle	vehicle-body
job	accomplishment
job	act
job	activity
job	event
job	exchange
job	interaction
job	phenomenon
job	procedure
job	transaction
job	volition
job-placement	accomplishment
job-placement	act
job-placement	activity
job-placement	event
job-placement	exchange
job-placement	interaction
job-placement	phenomenon
job-placement	procedure
job-placement	transaction
job-placement	volition
jockey	attribute
jockey	logical-relation
jockey	property
joint	artifact
joint	phenomenon
joint	universe
joint	vehicle-body
joint-probability	logical-relation
joint-probability	probability
joke	amateur
joke	ambiance
joke	attribute
joke	circumstance
joke	civilisation
joke	crowd
joke	custom
joke	danger
joke	expert
joke	freedom
joke	hero
joke	lap
joke	literary-works
joke	logical-relation
joke	normal
joke	point-of-view
joke	practice
joke	property
joke	society
joke	status
joke	tension
joke	way
journal	artifact
journal	contract-condition
journal	indication
journal	information
journal	line-of-text
journal	periodical
journal	phenomenon
journal	physical-object
journal	series
journal	text
journal	universe
journal	vehicle-body
journey	event
journey	phenomenon
journey	visit
judgement	accomplishment
judgement	act
judgement	activity
judgement	communication
judgement	event
judgement	information
judgement	judicial-opinion
judgement	phenomenon
judgement	procedure
judgement	universe
judgement	volition
judging	accomplishment
judging	act
judging	activity
judging	event
judging	information
judging	phenomenon
judging	procedure
judging	universe
judging	volition
judgment	accomplishment
judgment	act
judgment	activity
judgment	event
judgment	information
judgment	phenomenon
judgment	procedure
judgment	universe
judgment	volition
judgment-of-conviction	accomplishment
judgment-of-conviction	act
judgment-of-conviction	activity
judgment-of-conviction	communication
judgment-of-conviction	event
judgment-of-conviction	information
judgment-of-conviction	judicial-opinion
judgment-of-conviction	phenomenon
judgment-of-conviction	procedure
judgment-of-conviction	universe
judgment-of-conviction	volition
judicial-opinion	accomplishment
judicial-opinion	act
judicial-opinion	activity
judicial-opinion	communication
judicial-opinion	event
judicial-opinion	information
judicial-opinion	phenomenon
judicial-opinion	procedure
judicial-opinion	universe
judicial-opinion	volition
juicer	artifact
juicer	device
juicer	phenomenon
juicer	universe
juicer	vehicle-body
jukebox	artifact
jukebox	device
jukebox	phenomenon
jukebox	universe
jukebox	vehicle-body
jump	event
jump	extension.time
jump	increase
jump	phenomenon
jump-rope	artifact
jump-rope	phenomenon
jump-rope	universe
jump-rope	vehicle-body
jumpsuit	artifact
jumpsuit	clothing
jumpsuit	fashion
jumpsuit	phenomenon
jumpsuit	universe
jumpsuit	vehicle-body
junction	phenomenon
junction	universe
juniper-berry	body-part
juniper-berry	botanical-fruit
juniper-berry	phenomenon
juniper-berry	physical-object
juniper-berry	universe
jury	agent
jury	collection
jury	group
jury	people
jury	phenomenon
jury	school-class
jury	universe
justice	amateur
justice	ambiance
justice	attribute
justice	circumstance
justice	civilisation
justice	crowd
justice	custom
justice	danger
justice	expert
justice	freedom
justice	hero
justice	lap
justice	literary-works
justice	logical-relation
justice	normal
justice	point-of-view
justice	practice
justice	property
justice	society
justice	status
justice	tension
justice	way
justification	accomplishment
justification	act
justification	activity
justification	event
justification	information
justification	phenomenon
justification	procedure
justification	thinking
justification	universe
justification	volition
jute	body-part
