human	species
human	universe
human	vertebrate
humanities	field-of-study
humanities	signified
humanness	agent
humanness	animal
humanness	body
humanness	human
humanness	mammal
humanness	organism
humanness	person
humanness	phenomenon
humanness	physical-object
humanness	populace
humanness	self
humanness	species
humanness	universe
humanness	vertebrate
humor	attribute
humor	inclination
humor	mentality
humor	property
humor	trait
hunt	accomplishment
hunt	act
hunt	activity
hunt	event
hunt	phenomenon
hunt	procedure
hunt	volition
hunter	agent
hunter	animal
hunter	body
hunter	human
hunter	mammal
hunter	organism
hunter	person
hunter	phenomenon
hunter	physical-object
hunter	populace
hunter	self
hunter	species
hunter	universe
hunter	vertebrate
hunting-expedition	event
hunting-expedition	phenomenon
hunting-expedition	visit
husband	attribute
husband	property
hybrid	agent
hybrid	organism
hybrid	phenomenon
hybrid	physical-object
hybrid	species
hybrid	universe
hypothesis	signified
ice	compound
ice	material
ice	phenomenon
ice	substance
ice	universe
ice	water
idea	signified
ideal	amateur
ideal	ambiance
ideal	attribute
ideal	circumstance
ideal	civilisation
ideal	crowd
ideal	custom
ideal	danger
ideal	expert
ideal	freedom
ideal	hero
ideal	lap
ideal	literature.communication
ideal	normal
ideal	point-of-view
ideal	practice
ideal	property
ideal	society
ideal	status
ideal	tension
ideal	way
identicalness	attribute
identicalness	property
identification	indication
identification	information
identification	phenomenon
identification	physical-object
identification	universe
identity	attribute
identity	inclination
identity	mentality
identity	property
identity	trait
identity-card	artifact
identity-card	contract-condition
identity-card	indication
identity-card	information
identity-card	line-of-text
identity-card	phenomenon
identity-card	physical-object
identity-card	text
identity-card	universe
ignorance	signified
illness	attribute
illness	property
illustration	information
illustration	phenomenon
illustration	universe
image	information
image	phenomenon
image	universe
immigrant	attribute
immigrant	property
immigration	event
immigration	phenomenon
immigration	visit
impact	event
impact	phenomenon
impact	visit
imperativeness	amateur
imperativeness	ambiance
imperativeness	attribute
imperativeness	circumstance
imperativeness	civilisation
imperativeness	crowd
imperativeness	custom
imperativeness	danger
imperativeness	expert
imperativeness	freedom
imperativeness	hero
imperativeness	lap
imperativeness	literature.communication
imperativeness	normal
imperativeness	point-of-view
imperativeness	practice
imperativeness	property
imperativeness	society
imperativeness	status
imperativeness	tension
imperativeness	way
implication	signified
import	phenomenon
importance	amateur
importance	ambiance
importance	attribute
importance	circumstance
importance	civilisation
importance	crowd
importance	custom
importance	danger
importance	expert
importance	freedom
importance	hero
importance	lap
importance	literature.communication
importance	normal
importance	point-of-view
importance	practice
importance	property
importance	society
importance	status
importance	tension
importance	way
imposter	agent
imposter	animal
imposter	body
imposter	human
imposter	mammal
imposter	organism
imposter	person
imposter	phenomenon
imposter	physical-object
imposter	populace
imposter	self
imposter	species
imposter	universe
imposter	vertebrate
impression	amateur
impression	ambiance
impression	attribute
impression	circumstance
impression	civilisation
impression	crowd
impression	custom
impression	danger
impression	expert
impression	freedom
impression	hero
impression	lap
impression	literature.communication
impression	normal
impression	point-of-view
impression	practice
impression	property
impression	society
impression	status
impression	tension
impression	way
improvement	amateur
improvement	ambiance
improvement	attribute
improvement	circumstance
improvement	civilisation
improvement	crowd
improvement	custom
improvement	danger
improvement	expert
improvement	freedom
improvement	hero
improvement	lap
improvement	literature.communication
improvement	normal
improvement	point-of-view
improvement	practice
improvement	property
improvement	society
improvement	status
improvement	tension
improvement	way
impudence	accomplishment
impudence	act
impudence	activity
impudence	communication
impudence	event
impudence	information
impudence	phenomenon
impudence	procedure
impudence	reaction.phenomenon
impudence	universe
impudence	volition
incertitude	attribute
incertitude	property
incident	event
incident	phenomenon
inclination	attribute
inclination	property
income	quantity
increase	event
increase	phenomenon
increment	quantity
indemnity	attribute
indemnity	property
index	body-part
index	finger
index	phenomenon
index	physical-object
index	universe
indication	information
indication	phenomenon
indication	physical-object
indication	universe
indicator-needle	artifact
indicator-needle	component
indicator-needle	device
indicator-needle	mechanism
indicator-needle	phenomenon
indicator-needle	universe
indigence	amateur
indigence	ambiance
indigence	attribute
indigence	circumstance
indigence	civilisation
indigence	crowd
indigence	custom
indigence	danger
indigence	expert
indigence	freedom
indigence	hero
indigence	lap
indigence	literature.communication
indigence	normal
indigence	point-of-view
indigence	practice
indigence	property
indigence	society
indigence	status
indigence	tension
indigence	way
individual	agent
individual	organism
individual	phenomenon
individual	physical-object
individual	species
individual	universe
industry	accomplishment
industry	act
industry	activity
industry	creation
industry	event
industry	phenomenon
industry	procedure
industry	volition
infection	event
infection	phenomenon
influence	amateur
influence	ambiance
influence	attribute
influence	circumstance
influence	civilisation
influence	crowd
influence	custom
influence	danger
influence	expert
influence	freedom
influence	hero
influence	lap
influence	literature.communication
influence	normal
influence	point-of-view
influence	practice
influence	property
influence	society
influence	status
influence	tension
influence	way
influence.phenomenon	event
influence.phenomenon	phenomenon
informant	attribute
informant	property
information	phenomenon
information	universe
infrastructure	artifact
infrastructure	phenomenon
infrastructure	universe
ingredient	material
ingredient	phenomenon
ingredient	substance
ingredient	universe
inhabitant	agent
inhabitant	organism
inhabitant	phenomenon
inhabitant	physical-object
inhabitant	species
inhabitant	universe
inhibition	accomplishment
inhibition	act
inhibition	activity
inhibition	event
inhibition	information
inhibition	phenomenon
inhibition	procedure
inhibition	universe
inhibition	volition
initial	character
initial	information
initial	phenomenon
initial	symbol
initial	universe
injection	event
injection	locating
injection	phenomenon
injection	visit
injury	event
injury	phenomenon
innovation	artifact
innovation	phenomenon
innovation	universe
inquest	accomplishment
inquest	act
inquest	activity
inquest	event
inquest	information
inquest	phenomenon
inquest	procedure
inquest	search
inquest	universe
inquest	volition
insect	agent
insect	animal
insect	body
insect	invertebrate
insect	organism
insect	phenomenon
insect	physical-object
insect	species
insect	universe
insider	attribute
insider	property
insight	event
insight	phenomenon
insistence	accomplishment
insistence	act
insistence	activity
insistence	communication
insistence	event
insistence	information
insistence	phenomenon
insistence	procedure
insistence	universe
insistence	volition
inspiration	event
inspiration	phenomenon
instinct	attribute
instinct	property
institution	agent
institution	association
institution	collection
institution	group
institution	organization
institution	phenomenon
institution	team
institution	universe
instrument	artifact
instrument	device
instrument	phenomenon
instrument	universe
insufficiency	amateur
insufficiency	ambiance
insufficiency	attribute
insufficiency	circumstance
insufficiency	civilisation
insufficiency	crowd
insufficiency	custom
insufficiency	danger
insufficiency	expert
insufficiency	freedom
insufficiency	hero
insufficiency	lap
insufficiency	literature.communication
insufficiency	normal
insufficiency	point-of-view
insufficiency	practice
insufficiency	property
insufficiency	society
insufficiency	status
insufficiency	tension
insufficiency	way
insurance-coverage	quantity
insurgent	attribute
insurgent	property
integration	combination
integration	event
integration	phenomenon
integrity	attribute
integrity	normal
integrity	property
intellect	attribute
intellect	property
intelligence	attribute
intelligence	property
intelligence-service	agent
intelligence-service	association
intelligence-service	collection
intelligence-service	government
intelligence-service	group
intelligence-service	organization
intelligence-service	phenomenon
intelligence-service	team
intelligence-service	universe
intent	signified
intention	accomplishment
intention	act
intention	activity
intention	event
intention	information
intention	phenomenon
intention	procedure
intention	universe
intention	volition
interaction	accomplishment
interaction	act
interaction	activity
interaction	event
interaction	phenomenon
interaction	procedure
interaction	volition
interest	number
interest	quantity
interface	code
interface	computer-program
interface	measure
interface	routine
interface	signified
interview	accomplishment
interview	act
interview	activity
interview	communication
interview	event
interview	information
interview	phenomenon
interview	procedure
interview	universe
interview	volition
intestine	body-part
intestine	phenomenon
intestine	physical-object
intestine	universe
intro	accomplishment
intro	act
intro	activity
intro	communication
intro	event
intro	information
intro	phenomenon
intro	procedure
intro	universe
intro	volition
introduction	accomplishment
introduction	act
introduction	activity
introduction	communication
introduction	event
introduction	information
introduction	phenomenon
introduction	procedure
introduction	universe
introduction	volition
introductory-text	artifact
introductory-text	book
introductory-text	component
introductory-text	device
introductory-text	indication
introductory-text	information
introductory-text	mechanism
introductory-text	phenomenon
introductory-text	physical-object
introductory-text	universe
intuition	signified
invasion	event
invasion	phenomenon
invasion	visit
invention	event
invention	phenomenon
invertebrate	agent
invertebrate	animal
invertebrate	body
invertebrate	organism
invertebrate	phenomenon
invertebrate	physical-object
invertebrate	species
invertebrate	universe
investigator	agent
investigator	animal
investigator	body
investigator	human
investigator	mammal
investigator	organism
investigator	person
investigator	phenomenon
investigator	physical-object
investigator	populace
investigator	self
investigator	species
investigator	universe
investigator	vertebrate
investment	quantity
invitation	accomplishment
invitation	act
invitation	activity
invitation	advice
invitation	communication
invitation	event
invitation	information
invitation	phenomenon
invitation	procedure
invitation	universe
invitation	volition
invoice	article
invoice	artifact
invoice	contract-condition
invoice	data-file
invoice	essay
invoice	indication
invoice	information
invoice	line-of-text
invoice	news
invoice	note
invoice	phenomenon
invoice	physical-object
invoice	text
invoice	universe
iron	chemical-element
iron	material
iron	phenomenon
iron	substance
iron	universe
island	land
island	phenomenon
island	place
island	universe
island	yard
isolation	attribute
isolation	property
isotropy	attribute
isotropy	property
issue	signified
item	information
item	line-of-text
item	phenomenon
item	remark
item	sentence
item	universe
iteration	event
iteration	phenomenon
ivory	body-part
ivory	bone
ivory	phenomenon
ivory	physical-object
ivory	universe
jacket	artifact
jacket	clothing
jacket	fashion
jacket	phenomenon
jacket	universe
jail-cell	artifact
jail-cell	development
jail-cell	phenomenon
jail-cell	room
jail-cell	universe
jam	food
jam	material
jam	phenomenon
jam	substance
jam	universe
jar	artifact
jar	phenomenon
jar	universe
jaw	body-part
jaw	bone
jaw	phenomenon
jaw	physical-object
jaw	universe
jean	artifact
jean	clothing
jean	fashion
jean	phenomenon
jean	universe
jelly	phenomenon
jelly	universe
jersey	artifact
jersey	clothing
jersey	fashion
jersey	phenomenon
jersey	shirt
jersey	universe
jet	event
jet	phenomenon
jewel	material
jewel	mineral
jewel	phenomenon
jewel	substance
jewel	universe
job	accomplishment
job	act
job	activity
job	event
job	exchange
job	interaction
job	phenomenon
job	procedure
job	transaction
job	volition
jockey	attribute
jockey	property
joint	artifact
joint	phenomenon
joint	universe
joke	amateur
joke	ambiance
joke	attribute
joke	circumstance
joke	civilisation
joke	crowd
joke	custom
joke	danger
joke	expert
joke	freedom
joke	hero
joke	lap
joke	literature.communication
joke	normal
joke	point-of-view
joke	practice
joke	property
joke	society
joke	status
joke	tension
joke	way
journal	artifact
journal	contract-condition
journal	indication
journal	information
journal	line-of-text
journal	phenomenon
journal	physical-object
journal	series
journal	text
journal	universe
journey	event
journey	phenomenon
journey	visit
judgement	accomplishment
judgement	act
judgement	activity
judgement	communication
judgement	event
judgement	information
judgement	opinion
judgement	phenomenon
judgement	procedure
judgement	universe
judgement	volition
judging	accomplishment
judging	act
judging	activity
judging	event
judging	information
judging	phenomenon
judging	procedure
judging	universe
judging	volition
judgment	accomplishment
judgment	act
judgment	activity
judgment	event
judgment	information
judgment	phenomenon
judgment	procedure
judgment	universe
judgment	volition
judgment-of-conviction	accomplishment
judgment-of-conviction	act
judgment-of-conviction	activity
judgment-of-conviction	communication
judgment-of-conviction	event
judgment-of-conviction	information
judgment-of-conviction	opinion
judgment-of-conviction	phenomenon
judgment-of-conviction	procedure
judgment-of-conviction	universe
judgment-of-conviction	volition
jump	event
jump	extension.time
jump	increase
jump	phenomenon
junction	phenomenon
junction	universe
jury	agent
jury	collection
jury	group
jury	people
jury	phenomenon
jury	school-class
jury	universe
justice	amateur
justice	ambiance
justice	attribute
justice	circumstance
justice	civilisation
justice	crowd
justice	custom
justice	danger
justice	expert
justice	freedom
justice	hero
justice	lap
justice	literature.communication
justice	normal
justice	point-of-view
justice	practice
justice	property
justice	society
justice	status
justice	tension
justice	way
justification	accomplishment
justification	act
justification	activity
justification	event
justification	information
justification	phenomenon
justification	procedure
justification	thinking
justification	universe
justification	volition
keep	event
keep	phenomenon
kettle	artifact
kettle	cooking-pan
kettle	device
kettle	phenomenon
kettle	universe
key	artifact
key	device
key	phenomenon
key	universe
kick	attribute
kick	property
kidney	body-part
kidney	organ.body
kidney	phenomenon
kidney	physical-object
kidney	universe
killer	agent
killer	animal
killer	body
killer	human
killer	mammal
killer	organism
killer	person
killer	phenomenon
killer	physical-object
killer	populace
killer	self
killer	species
killer	universe
killer	vertebrate
kin	agent
kin	collection
kin	group
kin	people
kin	phenomenon
kin	school-class
kin	universe
king	artifact
king	phenomenon
king	universe
king.artifact	artifact
king.artifact	phenomenon
king.artifact	universe
kingdom	agent
kingdom	association
kingdom	collection
kingdom	government
kingdom	group
kingdom	organization
kingdom	phenomenon
kingdom	team
kingdom	universe
kinship	attribute
kinship	property
kit	collection
kit	phenomenon
kitchen	artifact
kitchen	development
kitchen	phenomenon
kitchen	place
kitchen	room
kitchen	universe
kite	artifact
kite	device
kite	phenomenon
kite	plaything
kite	universe
knee	body-part
knee	phenomenon
knee	physical-object
knee	universe
knife	artifact
knife	device
knife	phenomenon
knife	universe
knight	artifact
knight	phenomenon
knight	universe
knot	event
knot	phenomenon
koran	artifact
koran	book
koran	component
koran	device
koran	indication
koran	information
koran	mechanism
koran	phenomenon
koran	physical-object
koran	universe
lab	artifact
lab	development
lab	phenomenon
lab	universe
label	indication
label	information
label	phenomenon
label	physical-object
label	universe
labor	accomplishment
labor	act
labor	activity
labor	event
labor	phenomenon
labor	procedure
labor	volition
laborer	attribute
laborer	property
labour	attribute
labour	property
lace	artifact
lace	fabric
lace	phenomenon
lace	universe
lack	attribute
lack	property
ladder	artifact
ladder	phenomenon
ladder	universe
lady	agent
lady	animal
lady	body
lady	human
lady	mammal
lady	organism
lady	person
lady	phenomenon
lady	physical-object
lady	populace
lady	self
lady	species
lady	universe
lady	vertebrate
lamb	agent
lamb	animal
lamb	body
lamb	livestock
lamb	mammal
lamb	organism
lamb	phenomenon
lamb	physical-object
lamb	sheep
lamb	species
lamb	universe
lamb	vertebrate
lamp	artifact
lamp	device
lamp	phenomenon
lamp	universe
land	phenomenon
land	place
land	universe
landlord	attribute
landlord	property
landmine	artifact
landmine	device
landmine	phenomenon
landmine	universe
landowner	attribute
landowner	property
lane	artifact
lane	development
lane	phenomenon
lane	universe
language	information
language	line-of-text
language	phenomenon
language	universe
lap	attribute
lap	normal
lap	property
larceny	accomplishment
larceny	act
larceny	activity
larceny	event
larceny	phenomenon
larceny	procedure
larceny	volition
laser	artifact
laser	device
laser	phenomenon
laser	universe
latent-hostility	amateur
latent-hostility	ambiance
latent-hostility	attribute
latent-hostility	circumstance
latent-hostility	civilisation
latent-hostility	crowd
latent-hostility	custom
latent-hostility	danger
latent-hostility	expert
latent-hostility	freedom
latent-hostility	hero
latent-hostility	lap
latent-hostility	literature.communication
latent-hostility	normal
latent-hostility	point-of-view
latent-hostility	practice
latent-hostility	property
latent-hostility	society
latent-hostility	status
latent-hostility	tension
latent-hostility	way
laundry	artifact
laundry	fabric
laundry	phenomenon
laundry	universe
laurel-wreath	accomplishment
laurel-wreath	act
laurel-wreath	activity
laurel-wreath	event
laurel-wreath	phenomenon
laurel-wreath	procedure
laurel-wreath	volition
law	field-of-study
law	signified
lawn	field
lawn	land
lawn	phenomenon
lawn	place
lawn	universe
lawn	yard
lawsuit	accomplishment
lawsuit	act
lawsuit	activity
lawsuit	contest
lawsuit	event
lawsuit	phenomenon
lawsuit	procedure
lawsuit	volition
lawsuit	war
layer	phenomenon
layer	place
layer	universe
lead	attribute
lead	property
lead.attribute	amateur
lead.attribute	ambiance
lead.attribute	attribute
lead.attribute	circumstance
lead.attribute	civilisation
lead.attribute	crowd
lead.attribute	custom
lead.attribute	danger
lead.attribute	expert
lead.attribute	freedom
lead.attribute	hero
lead.attribute	lap
lead.attribute	literature.communication
lead.attribute	normal
lead.attribute	point-of-view
lead.attribute	practice
lead.attribute	property
lead.attribute	society
lead.attribute	status
lead.attribute	tension
lead.attribute	way
leader	accomplishment
leader	act
leader	activity
leader	event
leader	phenomenon
leader	procedure
leader	volition
leadership	accomplishment
leadership	act
leadership	activity
leadership	event
leadership	leader
leadership	phenomenon
leadership	procedure
leadership	volition
leaf	body-part
leaf	organ.body
leaf	phenomenon
leaf	physical-object
leaf	universe
leaf-blade	body-part
leaf-blade	leaf
leaf-blade	organ.body
leaf-blade	phenomenon
leaf-blade	physical-object
leaf-blade	universe
lease	contract
lease	legal-document
lease	signified
leash	artifact
leash	phenomenon
leash	universe
leather	artifact
leather	fabric
leather	phenomenon
leather	universe
leave	quantity
lecture	accomplishment
lecture	act
lecture	activity
lecture	education
lecture	education.cognition
lecture	event
lecture	leader
lecture	phenomenon
lecture	procedure
lecture	volition
leftovers	food
leftovers	phenomenon
leftovers	universe
leg	artifact
leg	phenomenon
leg	universe
leg-of-meat	food
leg-of-meat	material
leg-of-meat	meat
leg-of-meat	phenomenon
leg-of-meat	substance
leg-of-meat	universe
legal-action	accomplishment
legal-action	act
legal-action	activity
legal-action	contest
legal-action	event
legal-action	phenomenon
legal-action	procedure
legal-action	volition
legal-action	war
legal-age	quantity
legal-document	signified
legal-power	attribute
legal-power	normal
legal-power	property
legal-procedure	measure
legal-procedure	routine
legal-procedure	signified
legal-profession	attribute
legal-profession	property
legend	artifact
legend	contract-condition
legend	indication
legend	information
legend	line-of-text
legend	myth
legend	phenomenon
legend	physical-object
legend	text
legend	universe
legend-key	artifact
legend-key	contract-condition
legend-key	indication
legend-key	information
legend-key	line-of-text
legend-key	phenomenon
legend-key	physical-object
legend-key	text
legend-key	universe
legislation	accomplishment
legislation	act
legislation	activity
legislation	event
legislation	phenomenon
legislation	procedure
legislation	volition
leisure	accomplishment
leisure	act
leisure	activity
leisure	event
leisure	phenomenon
leisure	procedure
leisure	volition
lemon	artifact
lemon	phenomenon
lemon	universe
lengthiness	attribute
lengthiness	property
lesson	accomplishment
lesson	act
lesson	activity
lesson	education
lesson	education.cognition
lesson	event
lesson	leader
lesson	phenomenon
lesson	procedure
lesson	volition
letter	artifact
letter	contract-condition
letter	data-file
letter	indication
letter	information
letter	line-of-text
letter	news
letter	note
letter	phenomenon
letter	physical-object
letter	text
letter	universe
letter-of-the-alphabet	character
letter-of-the-alphabet	information
letter-of-the-alphabet	phenomenon
letter-of-the-alphabet	symbol
letter-of-the-alphabet	universe
level	attribute
level	normal
level	property
liability	attribute
liability	property
liberty	attribute
liberty	normal
liberty	property
library	artifact
library	building
library	development
library	phenomenon
library	universe
license	artifact
license	contract-condition
license	indication
license	information
license	line-of-text
license	phenomenon
license	physical-object
license	text
license	universe
lid	artifact
lid	phenomenon
lid	universe
life-style	attribute
life-style	property
lift	event
lift	phenomenon
lift	transport
lift	visit
light	artifact
light	device
light	phenomenon
light	universe
lighter	artifact
lighter	device
lighter	phenomenon
lighter	universe
lily	agent
lily	organism
lily	phenomenon
lily	physical-object
lily	plant
lily	species
lily	universe
limb	body-part
limb	phenomenon
limb	physical-object
limb	universe
limit	phenomenon
limit	place
limit	universe
limit.quantity	quantity
limitation	amateur
limitation	ambiance
limitation	attribute
limitation	circumstance
limitation	civilisation
limitation	crowd
limitation	custom
limitation	danger
limitation	expert
limitation	freedom
limitation	hero
limitation	lap
limitation	literature.communication
limitation	normal
limitation	point-of-view
limitation	practice
limitation	property
limitation	society
limitation	status
limitation	tension
limitation	way
line-of-descent	attribute
line-of-descent	property
line-of-text	information
line-of-text	phenomenon
line-of-text	universe
linen	artifact
linen	fabric
linen	phenomenon
linen	universe
linguistic-context	artifact
linguistic-context	contract-condition
linguistic-context	indication
linguistic-context	information
linguistic-context	line-of-text
linguistic-context	phenomenon
linguistic-context	physical-object
linguistic-context	text
linguistic-context	universe
linguistics	field-of-study
linguistics	signified
link	artifact
link	component
link	device
link	mechanism
link	phenomenon
link	universe
lion	agent
lion	animal
lion	body
lion	mammal
lion	organism
lion	phenomenon
lion	physical-object
lion	species
lion	universe
lion	vertebrate
lip	body-part
lip	phenomenon
lip	physical-object
lip	universe
list	artifact
list	contract-condition
list	indication
list	information
list	line-of-text
list	phenomenon
list	physical-object
list	text
list	universe
literacy	attribute
literacy	property
literature	field-of-study
literature	signified
literature.communication	attribute
literature.communication	normal
literature.communication	property
litigation	accomplishment
litigation	act
litigation	activity
litigation	contest
litigation	event
litigation	lawsuit
litigation	legal-action
litigation	phenomenon
litigation	procedure
litigation	volition
litigation	war
liver	body-part
liver	organ.body
liver	phenomenon
liver	physical-object
liver	universe
livestock	agent
livestock	animal
livestock	body
livestock	organism
livestock	phenomenon
livestock	physical-object
livestock	species
livestock	universe
load	phenomenon
load	universe
loan	accomplishment
loan	act
loan	activity
loan	event
loan	phenomenon
loan	procedure
loan	volition
lobby	agent
lobby	association
lobby	collection
lobby	group
lobby	organization
lobby	phenomenon
lobby	team
lobby	universe
locating	event
locating	phenomenon
locating	visit
lock	artifact
lock	device
lock	phenomenon
lock	universe
log-cabin	address
log-cabin	artifact
log-cabin	building
log-cabin	development
log-cabin	house
log-cabin	phenomenon
log-cabin	place
log-cabin	universe
logic	field-of-study
logic	signified
logic.cognition	signified
look	attribute
look	property
look-alike	agent
look-alike	animal
look-alike	body
look-alike	human
look-alike	mammal
look-alike	organism
look-alike	person
look-alike	phenomenon
look-alike	physical-object
look-alike	populace
look-alike	self
look-alike	species
look-alike	universe
look-alike	vertebrate
looking-glass	artifact
looking-glass	phenomenon
looking-glass	universe
lookout	attribute
lookout	property
loop	attribute
loop	property
loot	accomplishment
loot	act
loot	activity
loot	event
loot	phenomenon
loot	procedure
loot	volition
looting	accomplishment
looting	act
looting	activity
looting	event
looting	phenomenon
looting	procedure
looting	volition
loss	quantity
loss.possession	amateur
loss.possession	ambiance
loss.possession	attribute
loss.possession	circumstance
loss.possession	civilisation
loss.possession	crowd
loss.possession	custom
loss.possession	danger
loss.possession	expert
loss.possession	freedom
loss.possession	hero
loss.possession	lap
loss.possession	literature.communication
loss.possession	normal
loss.possession	point-of-view
loss.possession	practice
loss.possession	property
loss.possession	society
loss.possession	status
loss.possession	tension
loss.possession	way
lot	land
lot	phenomenon
lot	place
lot	universe
lot	yard
lottery	accomplishment
lottery	act
lottery	activity
lottery	contest
lottery	event
lottery	game
lottery	pastime-game
lottery	phenomenon
lottery	procedure
lottery	volition
lottery	war
lounge	phenomenon
lounge	place
lounge	universe
love	amateur
love	ambiance
love	attribute
love	circumstance
love	civilisation
love	crowd
love	custom
love	danger
love	expert
love	freedom
love	hero
love	lap
love	literature.communication
love	normal
love	point-of-view
love	practice
love	property
love	society
love	status
love	tension
love	way
lover	agent
lover	animal
lover	body
lover	human
lover	mammal
lover	organism
lover	person
lover	phenomenon
lover	physical-object
lover	populace
lover	self
lover	species
lover	universe
lover	vertebrate
low	phenomenon
low	universe
loyalty	attribute
loyalty	inclination
loyalty	mentality
loyalty	property
loyalty	trait
lozenge	material
lozenge	phenomenon
lozenge	substance
lozenge	universe
luck	accomplishment
luck	act
luck	activity
luck	event
luck	phenomenon
luck	procedure
luck	volition
luck.phenomenon	accomplishment
luck.phenomenon	act
luck.phenomenon	activity
luck.phenomenon	event
luck.phenomenon	phenomenon
luck.phenomenon	procedure
luck.phenomenon	volition
luggage-compartment	artifact
luggage-compartment	device
luggage-compartment	phenomenon
luggage-compartment	universe
luminosity	event
luminosity	phenomenon
lung	body-part
lung	organ.body
lung	phenomenon
lung	physical-object
lung	universe
machine	artifact
machine	device
machine	phenomenon
machine	universe
machinery	artifact
machinery	device
machinery	phenomenon
machinery	universe
magazine	artifact
magazine	contract-condition
magazine	indication
magazine	information
magazine	line-of-text
magazine	phenomenon
magazine	physical-object
magazine	series
magazine	text
magazine	universe
magic-trick	accomplishment
magic-trick	act
magic-trick	activity
magic-trick	event
magic-trick	phenomenon
magic-trick	procedure
magic-trick	volition
magnitude	attribute
magnitude	property
mail	indication
mail	information
mail	phenomenon
mail	physical-object
mail	universe
mail-service	event
mail-service	phenomenon
mail-service	visit
mailman	attribute
mailman	property
mainstream	signified
majority	quantity
makeup	material
makeup	phenomenon
makeup	substance
makeup	universe
male-child	agent
male-child	animal
male-child	body
male-child	human
male-child	mammal
male-child	man
male-child	organism
male-child	person
male-child	phenomenon
male-child	physical-object
male-child	populace
male-child	self
male-child	species
male-child	universe
male-child	vertebrate
malice	attribute
malice	property
maltreatment	amateur
maltreatment	ambiance
maltreatment	attribute
maltreatment	circumstance
maltreatment	civilisation
maltreatment	crowd
maltreatment	custom
maltreatment	danger
maltreatment	expert
maltreatment	freedom
maltreatment	hero
maltreatment	lap
maltreatment	literature.communication
maltreatment	normal
maltreatment	point-of-view
maltreatment	practice
maltreatment	property
maltreatment	society
maltreatment	status
maltreatment	tension
maltreatment	way
mammal	agent
mammal	animal
mammal	body
mammal	organism
mammal	phenomenon
mammal	physical-object
mammal	species
mammal	universe
mammal	vertebrate
man	agent
man	animal
man	body
man	human
man	mammal
man	organism
man	person
man	phenomenon
man	physical-object
man	populace
man	self
man	species
man	universe
man	vertebrate
management	accomplishment
management	act
management	activity
management	event
management	leader
management	leadership
management	phenomenon
management	procedure
management	volition
manner	attribute
manner	inclination
manner	mentality
manner	property
manner	trait
manner-of-speaking	attribute
manner-of-speaking	property
manual	artifact
manual	book
manual	component
manual	device
manual	indication
manual	information
manual	mechanism
manual	phenomenon
manual	physical-object
manual	universe
manufacture	accomplishment
manufacture	act
manufacture	activity
manufacture	creation
manufacture	event
manufacture	phenomenon
manufacture	procedure
manufacture	volition
manufacturer	attribute
manufacturer	property
manus	body-part
manus	phenomenon
manus	physical-object
manus	universe
manuscript	artifact
manuscript	contract-condition
manuscript	indication
manuscript	information
manuscript	line-of-text
manuscript	phenomenon
manuscript	physical-object
manuscript	text
manuscript	universe
map	information
map	phenomenon
map	universe
mar	calendar-month
mar	quantity
marathon	accomplishment
marathon	act
marathon	activity
marathon	contest
marathon	event
marathon	game
marathon	pastime-game
marathon	phenomenon
marathon	procedure
marathon	race
marathon	sport
marathon	volition
marathon	war
marble	artifact
marble	ball
marble	phenomenon
marble	universe
march	accomplishment
march	act
march	activity
march	event
march	motion
march	phenomenon
march	procedure
march	visit
march	volition
marching-music	signified
margin	phenomenon
margin	place
margin	universe
mark	quantity
marketing	accomplishment
marketing	act
marketing	activity
marketing	event
marketing	exchange
marketing	interaction
marketing	phenomenon
marketing	procedure
marketing	transaction
marketing	volition
marriage	contract
marriage	legal-document
marriage	signified
marriage-proposal	accomplishment
marriage-proposal	act
marriage-proposal	activity
marriage-proposal	advice
marriage-proposal	communication
marriage-proposal	event
marriage-proposal	information
marriage-proposal	phenomenon
marriage-proposal	procedure
marriage-proposal	universe
marriage-proposal	volition
married-couple	contract
married-couple	legal-document
married-couple	signified
mask	artifact
mask	clothing
mask	fashion
mask	phenomenon
mask	universe
mass	phenomenon
mass	universe
master-of-ceremonies	attribute
master-of-ceremonies	property
match	accomplishment
match	act
match	activity
match	contest
match	event
match	game
match	pastime-game
match	phenomenon
match	procedure
match	sport
match	volition
match	war
matchstick	artifact
matchstick	device
matchstick	phenomenon
matchstick	universe
material	phenomenon
material	universe
mathematics	field-of-study
mathematics	signified
matrimony	contract
matrimony	legal-document
matrimony	signified
matrix	indication
matrix	information
matrix	phenomenon
matrix	physical-object
matrix	universe
maximum	quantity
maze	artifact
maze	development
maze	phenomenon
maze	universe
meaning	signified
means	artifact
means	device
means	phenomenon
means	universe
means.act	attribute
means.act	property
measure	signified
measuring-stick	artifact
measuring-stick	device
measuring-stick	phenomenon
measuring-stick	universe
meat	food
meat	material
meat	phenomenon
meat	substance
meat	universe
mechanism	artifact
mechanism	device
mechanism	phenomenon
mechanism	universe
medication	material
medication	phenomenon
medication	substance
medication	universe
medicine	field-of-study
medicine	signified
medium	accomplishment
medium	act
medium	activity
medium	communication
medium	event
medium	information
medium	phenomenon
medium	procedure
medium	universe
medium	volition
medium.state	amateur
medium.state	ambiance
medium.state	attribute
medium.state	circumstance
medium.state	civilisation
medium.state	crowd
medium.state	custom
medium.state	danger
medium.state	expert
medium.state	freedom
medium.state	hero
medium.state	lap
medium.state	literature.communication
medium.state	normal
medium.state	point-of-view
medium.state	practice
