lease	signified
leash	artifact
leash	phenomenon
leash	universe
leather	artifact
leather	fabric
leather	phenomenon
leather	universe
leave	quantity
lectern	artifact
lectern	phenomenon
lectern	universe
lecture	accomplishment
lecture	acquired-knowledge
lecture	act
lecture	activity
lecture	education
lecture	event
lecture	leader
lecture	phenomenon
lecture	procedure
lecture	volition
leek	body-part
leek	botanical-fruit
leek	phenomenon
leek	physical-object
leek	universe
leftovers	food
leftovers	phenomenon
leftovers	universe
leg	artifact
leg	phenomenon
leg	universe
leg-of-meat	food
leg-of-meat	material
leg-of-meat	meat
leg-of-meat	phenomenon
leg-of-meat	substance
leg-of-meat	universe
legal-action	accomplishment
legal-action	act
legal-action	activity
legal-action	contest
legal-action	event
legal-action	phenomenon
legal-action	procedure
legal-action	volition
legal-action	war
legal-age	quantity
legal-document	signified
legal-power	attribute
legal-power	normal
legal-power	property
legal-procedure	measure
legal-procedure	routine
legal-procedure	signified
legal-profession	attribute
legal-profession	property
legal-ward	attribute
legal-ward	property
legend	artifact
legend	contract-condition
legend	indication
legend	information
legend	line-of-text
legend	myth
legend	phenomenon
legend	physical-object
legend	text
legend	universe
legend-key	artifact
legend-key	contract-condition
legend-key	indication
legend-key	information
legend-key	line-of-text
legend-key	phenomenon
legend-key	physical-object
legend-key	text
legend-key	universe
leggings	artifact
leggings	clothing
leggings	fashion
leggings	phenomenon
leggings	universe
legislation	accomplishment
legislation	act
legislation	activity
legislation	event
legislation	phenomenon
legislation	procedure
legislation	volition
lego	artifact
lego	device
lego	phenomenon
lego	universe
leiomyosarcoma	attribute
leiomyosarcoma	property
leiomyosarcoma	symptomatic-effect
leishmaniasis	attribute
leishmaniasis	property
leishmaniasis	symptomatic-effect
leisure	accomplishment
leisure	act
leisure	activity
leisure	event
leisure	phenomenon
leisure	procedure
leisure	volition
lengthiness	attribute
lengthiness	property
lens-cap	artifact
lens-cap	device
lens-cap	phenomenon
lens-cap	universe
leotard	artifact
leotard	clothing
leotard	fashion
leotard	phenomenon
leotard	universe
lesson	accomplishment
lesson	acquired-knowledge
lesson	act
lesson	activity
lesson	education
lesson	event
lesson	leader
lesson	phenomenon
lesson	procedure
lesson	volition
letter	artifact
letter	contract-condition
letter	data-file
letter	indication
letter	information
letter	line-of-text
letter	news
letter	note
letter	phenomenon
letter	physical-object
letter	text
letter	universe
letter-of-the-alphabet	character
letter-of-the-alphabet	information
letter-of-the-alphabet	phenomenon
letter-of-the-alphabet	symbol
letter-of-the-alphabet	universe
letter-opener	artifact
letter-opener	device
letter-opener	phenomenon
letter-opener	universe
leukemia	attribute
leukemia	property
leukemia	symptomatic-effect
level	attribute
level	normal
level	property
liability	attribute
liability	property
liberty	attribute
liberty	normal
liberty	property
library	artifact
library	building
library	development
library	phenomenon
library	universe
license	artifact
license	contract-condition
license	indication
license	information
license	line-of-text
license	phenomenon
license	physical-object
license	text
license	universe
licensed-practical-nurse	attribute
licensed-practical-nurse	property
lid	artifact
lid	phenomenon
lid	universe
lie-detector	artifact
lie-detector	device
lie-detector	phenomenon
lie-detector	universe
life-jacket	artifact
life-jacket	clothing
life-jacket	fashion
life-jacket	phenomenon
life-jacket	universe
life-style	attribute
life-style	property
lift	event
lift	phenomenon
lift	transport
lift	visit
light	artifact
light	device
light	phenomenon
light	universe
light-meter	artifact
light-meter	device
light-meter	phenomenon
light-meter	universe
lighter	artifact
lighter	device
lighter	phenomenon
lighter	universe
lighting	artifact
lighting	device
lighting	phenomenon
lighting	universe
lily	agent
lily	organism
lily	phenomenon
lily	physical-object
lily	plant
lily	species
lily	universe
limb	body-part
limb	phenomenon
limb	physical-object
limb	universe
limit	phenomenon
limit	place
limit	universe
limit.quantity	quantity
limitation	amateur
limitation	ambiance
limitation	attribute
limitation	circumstance
limitation	civilisation
limitation	crowd
limitation	custom
limitation	danger
limitation	expert
limitation	freedom
limitation	hero
limitation	lap
limitation	literary-works
limitation	normal
limitation	point-of-view
limitation	practice
limitation	property
limitation	quack
limitation	society
limitation	status
limitation	tension
limitation	way
lincomycin	material
lincomycin	phenomenon
lincomycin	substance
lincomycin	universe
line	accomplishment
line	act
line	activity
line	comparison
line	event
line	information
line	phenomenon
line	procedure
line	universe
line	volition
line-of-descent	attribute
line-of-descent	property
line-of-text	information
line-of-text	phenomenon
line-of-text	universe
linen	artifact
linen	fabric
linen	phenomenon
linen	universe
liner	phenomenon
liner	universe
lingerie	artifact
lingerie	clothing
lingerie	fashion
lingerie	phenomenon
lingerie	universe
linguistic-context	artifact
linguistic-context	contract-condition
linguistic-context	indication
linguistic-context	information
linguistic-context	line-of-text
linguistic-context	phenomenon
linguistic-context	physical-object
linguistic-context	text
linguistic-context	universe
linguistics	field-of-study
linguistics	signified
link	artifact
link	component
link	device
link	mechanism
link	phenomenon
link	universe
lion	agent
lion	animal
lion	body
lion	mammal
lion	organism
lion	phenomenon
lion	physical-object
lion	species
lion	universe
lion	vertebrate
lip	body-part
lip	phenomenon
lip	physical-object
lip	universe
lipectomy	accomplishment
lipectomy	act
lipectomy	activity
lipectomy	event
lipectomy	operation
lipectomy	phenomenon
lipectomy	procedure
lipectomy	therapy
lipectomy	volition
lipemia	attribute
lipemia	property
lipemia	symptomatic-effect
lipid-lowering-medicine	material
lipid-lowering-medicine	phenomenon
lipid-lowering-medicine	substance
lipid-lowering-medicine	universe
liposarcoma	attribute
liposarcoma	property
liposarcoma	symptomatic-effect
liposuction	accomplishment
liposuction	act
liposuction	activity
liposuction	event
liposuction	operation
liposuction	phenomenon
liposuction	procedure
liposuction	therapy
liposuction	volition
lipstick	material
lipstick	phenomenon
lipstick	substance
lipstick	universe
liquor	drink
liquor	food
liquor	material
liquor	phenomenon
liquor	substance
liquor	universe
list	artifact
list	contract-condition
list	indication
list	information
list	line-of-text
list	phenomenon
list	physical-object
list	text
list	universe
literacy	attribute
literacy	property
literary-works	attribute
literary-works	normal
literary-works	property
literature	field-of-study
literature	signified
lithotomy	event
lithotomy	phenomenon
lithotomy	visit
litigation	accomplishment
litigation	act
litigation	activity
litigation	contest
litigation	event
litigation	lawsuit
litigation	legal-action
litigation	phenomenon
litigation	procedure
litigation	volition
litigation	war
liver	body-part
liver	organ
liver	phenomenon
liver	physical-object
liver	universe
liver-cancer	attribute
liver-cancer	property
liver-cancer	symptomatic-effect
liver-disease	attribute
liver-disease	property
liver-disease	symptomatic-effect
livestock	agent
livestock	animal
livestock	body
livestock	organism
livestock	phenomenon
livestock	physical-object
livestock	species
livestock	universe
load	phenomenon
load	universe
loafer	artifact
loafer	boot
loafer	clothing
loafer	fashion
loafer	phenomenon
loafer	shoe
loafer	universe
loan	accomplishment
loan	act
loan	activity
loan	event
loan	phenomenon
loan	procedure
loan	volition
lobby	agent
lobby	association
lobby	collection
lobby	group
lobby	organization
lobby	phenomenon
lobby	team
lobby	universe
lobectomy	event
lobectomy	phenomenon
lobectomy	visit
lobotomy	event
lobotomy	phenomenon
locating	event
locating	phenomenon
locating	visit
lock	artifact
lock	device
lock	phenomenon
lock	universe
locker	artifact
locker	carrying-case
locker	device
locker	holder
locker	phenomenon
locker	universe
log-cabin	address
log-cabin	artifact
log-cabin	building
log-cabin	development
log-cabin	house
log-cabin	phenomenon
log-cabin	place
log-cabin	universe
logic	field-of-study
logic	signified
logic.cognition	signified
longbow	artifact
longbow	device
longbow	phenomenon
longbow	universe
longbow	weapon
loofah	body-part
loofah	material
loofah	phenomenon
loofah	physical-object
loofah	substance
loofah	tissue
loofah	universe
look	attribute
look	property
look-alike	agent
look-alike	animal
look-alike	body
look-alike	human
look-alike	mammal
look-alike	organism
look-alike	person
look-alike	phenomenon
look-alike	physical-object
look-alike	populace
look-alike	self
look-alike	species
look-alike	universe
look-alike	vertebrate
looking-glass	artifact
looking-glass	phenomenon
looking-glass	universe
lookout	attribute
lookout	property
loop	attribute
loop	property
loop	shape
loot	accomplishment
loot	act
loot	activity
loot	event
loot	phenomenon
loot	procedure
loot	volition
looting	accomplishment
looting	act
looting	activity
looting	event
looting	phenomenon
looting	procedure
looting	volition
loquat	body-part
loquat	botanical-fruit
loquat	phenomenon
loquat	physical-object
loquat	universe
loss	quantity
loss-leader	phenomenon
loss-leader	universe
lost-item	amateur
lost-item	ambiance
lost-item	attribute
lost-item	circumstance
lost-item	civilisation
lost-item	crowd
lost-item	custom
lost-item	danger
lost-item	expert
lost-item	freedom
lost-item	hero
lost-item	lap
lost-item	literary-works
lost-item	normal
lost-item	point-of-view
lost-item	practice
lost-item	property
lost-item	quack
lost-item	society
lost-item	status
lost-item	tension
lost-item	way
lot	land
lot	phenomenon
lot	place
lot	universe
lot	yard
lotion	chemical-solution
lotion	material
lotion	phenomenon
lotion	substance
lotion	universe
lottery	accomplishment
lottery	act
lottery	activity
lottery	contest
lottery	event
lottery	game
lottery	pastime-game
lottery	phenomenon
lottery	procedure
lottery	volition
lottery	war
lounge	phenomenon
lounge	place
lounge	universe
lounger	artifact
lounger	furniture
lounger	phenomenon
lounger	seat
lounger	universe
loungewear	artifact
loungewear	clothing
loungewear	fashion
loungewear	phenomenon
loungewear	universe
love	amateur
love	ambiance
love	attribute
love	circumstance
love	civilisation
love	crowd
love	custom
love	danger
love	expert
love	freedom
love	hero
love	lap
love	literary-works
love	normal
love	point-of-view
love	practice
love	property
love	quack
love	society
love	status
love	tension
love	way
lover	agent
lover	animal
lover	body
lover	human
lover	mammal
lover	organism
lover	person
lover	phenomenon
lover	physical-object
lover	populace
lover	self
lover	species
lover	universe
lover	vertebrate
low	phenomenon
low	universe
low-level-radioactive-waste	material
low-level-radioactive-waste	phenomenon
low-level-radioactive-waste	substance
low-level-radioactive-waste	universe
lower-respiratory-infection	attribute
lower-respiratory-infection	property
lower-respiratory-infection	symptomatic-effect
loyalty	attribute
loyalty	inclination
loyalty	mentality
loyalty	property
loyalty	trait
lozenge	material
lozenge	phenomenon
lozenge	substance
lozenge	universe
lp	audio
lp	indication
lp	information
lp	phenomenon
lp	physical-object
lp	universe
luck	accomplishment
luck	act
luck	activity
luck	event
luck	phenomenon
luck	procedure
luck	volition
luck.phenomenon	accomplishment
luck.phenomenon	act
luck.phenomenon	activity
luck.phenomenon	event
luck.phenomenon	phenomenon
luck.phenomenon	procedure
luck.phenomenon	volition
luggage	artifact
luggage	carrying-case
luggage	device
luggage	holder
luggage	phenomenon
luggage	universe
luggage-compartment	artifact
luggage-compartment	carrying-case
luggage-compartment	device
luggage-compartment	holder
luggage-compartment	phenomenon
luggage-compartment	universe
luminosity	event
luminosity	phenomenon
lumpectomy	event
lumpectomy	phenomenon
lumpectomy	visit
lung	body-part
lung	organ
lung	phenomenon
lung	physical-object
lung	universe
lung-cancer	attribute
lung-cancer	property
lung-cancer	symptomatic-effect
lychee	body-part
lychee	botanical-fruit
lychee	phenomenon
lychee	physical-object
lychee	universe
lymphoblastic-leukemia	attribute
lymphoblastic-leukemia	property
lymphoblastic-leukemia	symptomatic-effect
lymphocytic-leukemia	attribute
lymphocytic-leukemia	property
lymphocytic-leukemia	symptomatic-effect
lymphoma	attribute
lymphoma	property
lymphoma	symptomatic-effect
lymphuria	event
lymphuria	phenomenon
mace	material
mace	phenomenon
mace	substance
mace	universe
machete	artifact
machete	device
machete	phenomenon
machete	universe
machete	weapon
machine	artifact
machine	device
machine	phenomenon
machine	universe
machine-housing	artifact
machine-housing	component
machine-housing	device
machine-housing	mechanism
machine-housing	phenomenon
machine-housing	universe
machinery	artifact
machinery	device
machinery	phenomenon
machinery	universe
mag	artifact
mag	contract-condition
mag	indication
mag	information
mag	line-of-text
mag	phenomenon
mag	physical-object
mag	series
mag	text
mag	universe
magazine	artifact
magazine	contract-condition
magazine	indication
magazine	information
magazine	line-of-text
magazine	phenomenon
magazine	physical-object
magazine	series
magazine	text
magazine	universe
magazine-rack	artifact
magazine-rack	device
magazine-rack	phenomenon
magazine-rack	universe
magic-trick	accomplishment
magic-trick	act
magic-trick	activity
magic-trick	event
magic-trick	phenomenon
magic-trick	procedure
magic-trick	volition
magnifier	artifact
magnifier	device
magnifier	phenomenon
magnifier	universe
magnitude	attribute
magnitude	property
mail	indication
mail	information
mail	phenomenon
mail	physical-object
mail	universe
mail-service	event
mail-service	phenomenon
mail-service	visit
mail-slot	artifact
mail-slot	device
mail-slot	phenomenon
mail-slot	universe
mailbox	artifact
mailbox	carrying-case
mailbox	device
mailbox	holder
mailbox	phenomenon
mailbox	universe
mailman	attribute
mailman	property
mainstream	signified
major-surgery	accomplishment
major-surgery	act
major-surgery	activity
major-surgery	event
major-surgery	operation
major-surgery	phenomenon
major-surgery	procedure
major-surgery	therapy
major-surgery	volition
majority	quantity
makeup	material
makeup	phenomenon
makeup	substance
makeup	universe
malabsorption-syndrome	event
malabsorption-syndrome	phenomenon
male-child	agent
male-child	animal
male-child	body
male-child	human
male-child	mammal
male-child	man
male-child	organism
male-child	person
male-child	phenomenon
male-child	physical-object
male-child	populace
male-child	self
male-child	species
male-child	universe
male-child	vertebrate
malice	attribute
malice	property
malignancy	attribute
malignancy	property
malocclusion	attribute
malocclusion	property
malocclusion	symptomatic-effect
maltreatment	amateur
maltreatment	ambiance
maltreatment	attribute
maltreatment	circumstance
maltreatment	civilisation
maltreatment	crowd
maltreatment	custom
maltreatment	danger
maltreatment	expert
maltreatment	freedom
maltreatment	hero
maltreatment	lap
maltreatment	literary-works
maltreatment	normal
maltreatment	point-of-view
maltreatment	practice
maltreatment	property
maltreatment	quack
maltreatment	society
maltreatment	status
maltreatment	tension
maltreatment	way
mamey	body-part
mamey	botanical-fruit
mamey	phenomenon
mamey	physical-object
mamey	universe
mammal	agent
mammal	animal
mammal	body
mammal	organism
mammal	phenomenon
mammal	physical-object
mammal	species
mammal	universe
mammal	vertebrate
man	agent
man	animal
man	body
man	human
man	mammal
man	organism
man	person
man	phenomenon
man	physical-object
man	populace
man	self
man	species
man	universe
man	vertebrate
management	accomplishment
management	act
management	activity
management	event
management	leader
management	leadership
management	phenomenon
management	procedure
management	volition
mangosteen	body-part
mangosteen	botanical-fruit
mangosteen	phenomenon
mangosteen	physical-object
mangosteen	universe
manner	attribute
manner	inclination
manner	mentality
manner	property
manner	trait
manner-of-speaking	attribute
manner-of-speaking	property
manual	artifact
manual	book
manual	component
manual	device
manual	indication
manual	information
manual	mechanism
manual	phenomenon
manual	physical-object
manual	universe
manufacture	accomplishment
manufacture	act
manufacture	activity
manufacture	creation
manufacture	event
manufacture	phenomenon
manufacture	procedure
manufacture	volition
manufacturer	attribute
manufacturer	property
manus	body-part
manus	phenomenon
manus	physical-object
manus	universe
manuscript	artifact
manuscript	contract-condition
manuscript	indication
manuscript	information
manuscript	line-of-text
manuscript	phenomenon
manuscript	physical-object
manuscript	text
manuscript	universe
map	information
map	phenomenon
map	universe
mar	calendar-month
mar	quantity
marathon	accomplishment
marathon	act
marathon	activity
marathon	contest
marathon	event
marathon	game
marathon	pastime-game
marathon	phenomenon
marathon	procedure
marathon	race
marathon	sport
marathon	volition
marathon	war
march	accomplishment
march	act
march	activity
march	event
march	motion
march	phenomenon
march	procedure
march	visit
march	volition
marching-music	signified
margarine	food
margarine	phenomenon
margarine	universe
margin	phenomenon
margin	place
margin	universe
marinade	food
marinade	phenomenon
marinade	universe
marionette	artifact
marionette	phenomenon
marionette	universe
mark	quantity
marker	artifact
marker	device
marker	phenomenon
marker	universe
marketing	accomplishment
marketing	act
marketing	activity
marketing	event
marketing	exchange
marketing	interaction
marketing	phenomenon
marketing	procedure
marketing	transaction
marketing	volition
marriage	contract
marriage	legal-document
marriage	signified
marriage-proposal	accomplishment
marriage-proposal	act
marriage-proposal	activity
marriage-proposal	advice
marriage-proposal	communication
marriage-proposal	event
marriage-proposal	information
marriage-proposal	phenomenon
marriage-proposal	procedure
marriage-proposal	universe
marriage-proposal	volition
married-couple	contract
married-couple	legal-document
married-couple	signified
marseilles-fever	attribute
marseilles-fever	property
marseilles-fever	symptomatic-effect
marshmallow	food
marshmallow	material
marshmallow	phenomenon
marshmallow	substance
marshmallow	universe
mascara	material
mascara	phenomenon
mascara	substance
mascara	universe
masher	artifact
masher	device
masher	phenomenon
masher	universe
mask	artifact
mask	clothing
mask	fashion
mask	phenomenon
mask	universe
masonry	artifact
masonry	phenomenon
masonry	universe
mass	phenomenon
mass	universe
mastectomy	event
mastectomy	phenomenon
mastectomy	visit
master-of-ceremonies	attribute
master-of-ceremonies	property
mastoidectomy	event
mastoidectomy	phenomenon
mastoidectomy	visit
mastopexy	accomplishment
mastopexy	act
mastopexy	activity
mastopexy	event
mastopexy	operation
mastopexy	phenomenon
mastopexy	procedure
mastopexy	therapy
mastopexy	volition
mat	artifact
mat	fabric
mat	phenomenon
mat	universe
match	accomplishment
match	act
match	activity
match	contest
match	event
match	game
match	pastime-game
match	phenomenon
match	procedure
match	sport
match	volition
match	war
matchstick	artifact
matchstick	device
matchstick	phenomenon
matchstick	universe
material	phenomenon
material	universe
maternity-hospital	address
maternity-hospital	artifact
maternity-hospital	development
maternity-hospital	hospital
maternity-hospital	phenomenon
maternity-hospital	place
maternity-hospital	universe
mathematics	field-of-study
mathematics	signified
matrimony	contract
matrimony	legal-document
matrimony	signified
matrix	indication
matrix	information
matrix	phenomenon
matrix	physical-object
matrix	universe
mattock	artifact
mattock	device
mattock	phenomenon
mattock	universe
mattress	artifact
mattress	phenomenon
mattress	universe
mattress-pad	artifact
mattress-pad	device
mattress-pad	phenomenon
mattress-pad	universe
maximum	quantity
maze	artifact
maze	development
maze	phenomenon
maze	universe
meaning	signified
means	artifact
means	device
means	phenomenon
means	universe
measure	signified
measuring-cup	artifact
measuring-cup	device
measuring-cup	phenomenon
measuring-cup	universe
measuring-stick	artifact
measuring-stick	device
measuring-stick	phenomenon
measuring-stick	universe
meat	food
meat	material
meat	phenomenon
meat	substance
meat	universe
mechanism	artifact
mechanism	device
mechanism	phenomenon
mechanism	universe
meckel's-diverticulum	event
meckel's-diverticulum	injury
meckel's-diverticulum	phenomenon
medical-assistant	attribute
medical-assistant	property
medical-complication	attribute
medical-complication	property
medical-complication	symptomatic-effect
medical-extern	attribute
medical-extern	property
medical-imaging	accomplishment
medical-imaging	act
medical-imaging	activity
medical-imaging	event
medical-imaging	information
medical-imaging	phenomenon
medical-imaging	procedure
medical-imaging	search
medical-imaging	universe
medical-imaging	volition
medical-infusion	event
medical-infusion	locating
medical-infusion	phenomenon
medical-infusion	visit
medical-instrument	artifact
medical-instrument	device
medical-instrument	phenomenon
medical-instrument	universe
medical-intern	attribute
medical-intern	property
medical-officer	attribute
medical-officer	property
medical-practitioner	attribute
medical-practitioner	property
medical-specialist	attribute
medical-specialist	property
medical-specialty	field-of-study
medical-specialty	signified
medicating	accomplishment
medicating	act
medicating	activity
medicating	event
medicating	phenomenon
medicating	procedure
medicating	therapy
medicating	volition
medication	material
medication	phenomenon
medication	substance
medication	universe
medicinal-powder	material
medicinal-powder	phenomenon
medicinal-powder	substance
medicinal-powder	universe
medicine	field-of-study
medicine	signified
medicine-ball	artifact
medicine-ball	device
medicine-ball	phenomenon
medicine-ball	universe
medicine-cabinet	artifact
medicine-cabinet	carrying-case
medicine-cabinet	device
medicine-cabinet	furniture
medicine-cabinet	holder
medicine-cabinet	phenomenon
medicine-cabinet	universe
medium	accomplishment
medium	act
medium	activity
medium	communication
medium	event
medium	information
medium	phenomenon
medium	procedure
medium	universe
medium	volition
meeting	accomplishment
meeting	act
meeting	activity
meeting	coming-together
meeting	event
meeting	phenomenon
meeting	procedure
meeting	volition
megalomania	attribute
megalomania	inclination
megalomania	mentality
megalomania	property
megalomania	symptomatic-effect
megalomania	trait
megavitamin-therapy	event
megavitamin-therapy	locating
megavitamin-therapy	phenomenon
megavitamin-therapy	visit
melanoma	attribute
melanoma	property
melanoma	symptomatic-effect
melodic-theme	musical-composition
melodic-theme	signified
member	agent
member	collection
member	group
member	people
member	phenomenon
member	school-class
member	universe
membership	agent
membership	animal
membership	body
membership	human
membership	mammal
membership	organism
membership	person
membership	phenomenon
membership	physical-object
membership	populace
membership	self
membership	species
membership	universe
membership	vertebrate
memo	artifact
memo	contract-condition
memo	indication
memo	information
memo	line-of-text
memo	phenomenon
memo	physical-object
memo	text
memo	universe
memorial	artifact
memorial	development
memorial	phenomenon
memorial	universe
memory	event
memory	phenomenon
menace	amateur
menace	ambiance
menace	attribute
menace	circumstance
menace	civilisation
menace	crowd
menace	custom
menace	danger
menace	expert
menace	freedom
menace	hero
menace	lap
menace	literary-works
menace	normal
menace	point-of-view
menace	practice
menace	property
menace	quack
menace	society
menace	status
menace	tension
menace	way
meniere's-disease	attribute
meniere's-disease	property
meniere's-disease	symptomatic-effect
meningism	event
meningism	phenomenon
meniscectomy	event
meniscectomy	phenomenon
meniscectomy	visit
menorrhagia	attribute
menorrhagia	property
menorrhagia	symptomatic-effect
mental-association	accomplishment
mental-association	acquired-knowledge
mental-association	act
mental-association	activity
mental-association	education
mental-association	event
mental-association	leader
mental-association	phenomenon
mental-association	procedure
mental-association	volition
mental-disorder	attribute
mental-disorder	inclination
mental-disorder	mentality
mental-disorder	property
mental-disorder	symptomatic-effect
mental-disorder	trait
mental-hospital	address
mental-hospital	artifact
mental-hospital	development
mental-hospital	hospital
mental-hospital	phenomenon
mental-hospital	place
mental-hospital	universe
mental-image	information
mental-image	phenomenon
mental-image	universe
mentality	attribute
mentality	property
merchandise	artifact
merchandise	commodity
merchandise	phenomenon
merchandise	universe
merchant	attribute
merchant	property
mesothelioma	attribute
mesothelioma	property
mesothelioma	symptomatic-effect
message	artifact
message	contract-condition
message	data-file
message	indication
message	information
message	line-of-text
message	news
message	note
message	phenomenon
message	physical-object
message	text
message	universe
metal	chemical-element
metal	material
metal	phenomenon
metal	substance
metal	universe
metal-detector	artifact
metal-detector	device
metal-detector	phenomenon
metal-detector	universe
meteorology	field-of-study
meteorology	signified
methacholine	material
methacholine	phenomenon
methacholine	substance
methacholine	universe
method	measure
method	routine
method	signified
methodology	measure
methodology	routine
methodology	signified
metrazol-shock	event
metrazol-shock	locating
metrazol-shock	phenomenon
metrazol-shock	visit
metrorrhagia	event
metrorrhagia	phenomenon
microorganism	agent
microorganism	organism
microorganism	phenomenon
microorganism	physical-object
microorganism	species
microorganism	universe
microphone	artifact
microphone	component
microphone	device
microphone	mechanism
microphone	phenomenon
microphone	universe
microscope	artifact
microscope	device
microscope	phenomenon
microscope	universe
microscope-slide	artifact
microscope-slide	phenomenon
microscope-slide	universe
microsurgery	accomplishment
microsurgery	act
microsurgery	activity
microsurgery	event
microsurgery	operation
microsurgery	phenomenon
microsurgery	procedure
microsurgery	therapy
microsurgery	volition
microtome	artifact
microtome	device
microtome	phenomenon
microtome	universe
microwave-diathermy-machine	artifact
microwave-diathermy-machine	device
microwave-diathermy-machine	phenomenon
microwave-diathermy-machine	universe
middleman	attribute
middleman	property
midnight	quantity
midwife	attribute
midwife	property
migration	event
migration	phenomenon
mile	amateur
mile	ambiance
mile	attribute
mile	circumstance
mile	civilisation
mile	crowd
mile	custom
mile	danger
mile	expert
mile	freedom
mile	hero
mile	lap
mile	literary-works
mile	normal
mile	point-of-view
mile	practice
mile	property
mile	quack
mile	society
mile	status
mile	tension
mile	way
military-action	accomplishment
military-action	act
military-action	activity
military-action	battle
military-action	contest
military-action	event
military-action	fight
military-action	phenomenon
military-action	procedure
military-action	volition
military-action	war
military-control	accomplishment
military-control	act
military-control	activity
military-control	event
military-control	phenomenon
military-control	procedure
military-control	volition
military-hospital	address
military-hospital	artifact
military-hospital	development
military-hospital	hospital
military-hospital	phenomenon
military-hospital	place
military-hospital	universe
military-service	agent
military-service	association
military-service	collection
military-service	group
military-service	organization
military-service	phenomenon
military-service	team
military-service	universe
military-strike	accomplishment
military-strike	act
military-strike	activity
military-strike	event
military-strike	phenomenon
military-strike	procedure
military-strike	volition
military-uniform	artifact
military-uniform	clothing
military-uniform	fashion
military-uniform	phenomenon
military-uniform	uniform
military-uniform	universe
military-unit	agent
military-unit	association
military-unit	collection
military-unit	group
military-unit	organization
military-unit	phenomenon
military-unit	team
military-unit	universe
milk	material
milk	phenomenon
milk	substance
milk	universe
milk-sickness	attribute
milk-sickness	property
milk-sickness	symptomatic-effect
mill	artifact
mill	device
mill	machine
mill	machinery
mill	phenomenon
mill	universe
milling-machine	artifact
milling-machine	device
milling-machine	phenomenon
milling-machine	universe
mind	body-part
mind	organ
mind	phenomenon
mind	physical-object
mind	universe
mine	artifact
mine	development
mine	phenomenon
mine	universe
miner	attribute
miner	property
mineral	material
mineral	phenomenon
mineral	substance
mineral	universe
mineral-water	compound
mineral-water	material
mineral-water	phenomenon
mineral-water	substance
mineral-water	universe
mineral-water	water
minimally-invasive-coronary-bypass-surgery	accomplishment
minimally-invasive-coronary-bypass-surgery	act
minimally-invasive-coronary-bypass-surgery	activity
minimally-invasive-coronary-bypass-surgery	event
minimally-invasive-coronary-bypass-surgery	operation
minimally-invasive-coronary-bypass-surgery	phenomenon
minimally-invasive-coronary-bypass-surgery	procedure
minimally-invasive-coronary-bypass-surgery	therapy
minimally-invasive-coronary-bypass-surgery	volition
minimum	amateur
minimum	ambiance
minimum	attribute
minimum	circumstance
minimum	civilisation
minimum	crowd
minimum	custom
minimum	danger
minimum	expert
minimum	freedom
minimum	hero
minimum	lap
minimum	literary-works
minimum	normal
minimum	point-of-view
minimum	practice
minimum	property
minimum	quack
minimum	society
minimum	status
minimum	tension
minimum	way
minister	attribute
minister	property
ministry	agent
ministry	association
ministry	collection
ministry	group
ministry	organization
ministry	phenomenon
ministry	team
ministry	universe
minor-surgery	accomplishment
minor-surgery	act
minor-surgery	activity
minor-surgery	event
minor-surgery	operation
minor-surgery	phenomenon
minor-surgery	procedure
minor-surgery	therapy
minor-surgery	volition
minority	attribute
minority	property
miracle	amateur
miracle	ambiance
miracle	attribute
miracle	circumstance
miracle	civilisation
miracle	crowd
miracle	custom
miracle	danger
miracle	expert
miracle	freedom
miracle	hero
miracle	lap
miracle	literary-works
miracle	normal
miracle	point-of-view
miracle	practice
miracle	property
miracle	quack
miracle	society
miracle	status
miracle	tension
miracle	way
mirror	artifact
mirror	phenomenon
mirror	universe
misery	amateur
misery	ambiance
misery	attribute
misery	circumstance
misery	civilisation
misery	crowd
misery	custom
misery	danger
misery	expert
misery	freedom
misery	hero
misery	lap
misery	literary-works
misery	normal
misery	point-of-view
misery	practice
misery	property
misery	quack
misery	society
misery	status
misery	tension
misery	way
misgiving	attribute
misgiving	property
mist	cloud
mist	material
mist	phenomenon
mist	substance
mist	universe
mistake	amateur
mistake	ambiance
mistake	attribute
mistake	circumstance
mistake	civilisation
mistake	crowd
mistake	custom
mistake	danger
mistake	expert
mistake	freedom
mistake	hero
mistake	lap
mistake	literary-works
mistake	normal
mistake	point-of-view
mistake	practice
mistake	property
mistake	quack
mistake	society
mistake	status
mistake	tension
mistake	way
mithramycin	material
mithramycin	phenomenon
mithramycin	substance
mithramycin	universe
mitomycin	material
mitomycin	phenomenon
mitomycin	substance
mitomycin	universe
mitt	artifact
mitt	clothing
mitt	fashion
mitt	phenomenon
mitt	universe
mitten	artifact
mitten	clothing
mitten	fashion
mitten	phenomenon
mitten	universe
mix	combination
mix	event
mix	phenomenon
mixing-bowl	artifact
mixing-bowl	phenomenon
mixing-bowl	universe
model	information
model	phenomenon
model	universe
modified-radical-mastectomy	event
modified-radical-mastectomy	phenomenon
modified-radical-mastectomy	visit
module	artifact
module	component
module	device
module	mechanism
module	phenomenon
module	universe
molasses	food
molasses	material
molasses	phenomenon
molasses	substance
molasses	universe
mold	agent
mold	fungus
mold	organism
mold	phenomenon
mold	physical-object
mold	species
mold	universe
molding	artifact
molding	fine-art
molding	indication
molding	information
molding	phenomenon
molding	physical-object
molding	universe
mole	agent
mole	animal
mole	body
mole	mammal
mole	organism
